timestamp,posx,posy,action
6555646,676.0,92.0,2
6555671,676.0,93.0,2
6555708,676.0,93.0,2
6555758,682.0,92.0,2
6555770,675.0,93.0,2
6555807,679.0,92.0,2
6555833,673.0,92.0,2
6555858,615.0,93.0,2
6555907,596.0,95.0,2
6556020,592.0,95.0,2
6556058,596.0,95.0,2
6556157,596.0,92.0,2
6556182,577.0,93.0,2
6556194,577.0,93.0,1
6558804,320.0,91.0,0
6558841,317.0,94.0,2
6558878,319.0,91.0,2
6559316,310.0,91.0,2
6559340,295.0,92.0,2
6559378,256.0,94.0,2
6559391,235.0,94.0,2
6559415,221.0,94.0,2
6559452,221.0,94.0,2
6559477,224.0,94.0,2
6559577,222.0,93.0,2
6559614,219.0,93.0,2
6559639,225.0,93.0,2
6559664,219.0,94.0,2
6559677,224.0,93.0,2
6559877,227.0,94.0,2
6559927,235.0,94.0,2
6559952,260.0,95.0,2
6559964,283.0,95.0,2
6559989,315.0,97.0,2
6560014,385.0,98.0,2
6560026,411.0,100.0,2
6560051,483.0,102.0,2
6560076,520.0,102.0,2
6560088,555.0,103.0,2
6560113,596.0,105.0,2
6560126,602.0,106.0,2
6560151,633.0,107.0,2
6560163,649.0,108.0,2
6560176,660.0,108.0,2
6560201,679.0,109.0,2
6560238,705.0,110.0,2
6560251,708.0,110.0,2
6560263,714.0,111.0,2
6560288,731.0,111.0,2
6560300,735.0,112.0,2
6560450,755.0,113.0,2
6560463,765.0,114.0,2
6561399,762.0,114.0,2
6561436,765.0,113.0,2
6561511,762.0,114.0,2
6561561,758.0,113.0,2
6561898,761.0,113.0,2
6561936,758.0,113.0,2
6562210,769.0,114.0,2
6562222,769.0,114.0,1
6563726,447.0,112.0,0
6563738,439.0,112.0,2
6563925,439.0,111.0,2
6563975,442.0,111.0,2
6564212,451.0,111.0,2
6564225,476.0,112.0,2
6564250,509.0,113.0,2
6564263,521.0,114.0,2
6564287,587.0,116.0,2
6564299,609.0,117.0,2
6564324,662.0,119.0,2
6564349,707.0,121.0,2
6564362,721.0,121.0,2
6564387,762.0,122.0,2
6564411,779.0,122.0,2
6564424,784.0,122.0,2
6564449,793.0,122.0,2
6564536,793.0,122.0,2
6564549,789.0,122.0,2
6564586,790.0,121.0,2
6564599,794.0,121.0,2
6564624,805.0,121.0,2
6564636,810.0,121.0,2
6565036,807.0,122.0,2
6565061,807.0,122.0,1
6566591,1357.0,112.0,0
6566604,1352.0,111.0,2
6566665,1355.0,110.0,2
6566690,1352.0,110.0,2
6566715,1351.0,110.0,2
6566815,1354.0,109.0,2
6566827,1350.0,109.0,2
6566840,1354.0,109.0,2
6566878,1351.0,109.0,2
6566903,1355.0,109.0,2
6566928,1366.0,112.0,2
6566939,1366.0,112.0,1
6568083,1010.0,105.0,0
6568418,1003.0,104.0,2
6568443,994.0,104.0,2
6568456,987.0,103.0,2
6568480,951.0,102.0,2
6568493,941.0,102.0,2
6568605,940.0,102.0,2
6568792,955.0,102.0,2
6568805,940.0,102.0,2
6568930,943.0,102.0,2
6568980,945.0,102.0,2
6569017,948.0,102.0,2
6569042,993.0,105.0,2
6569054,996.0,106.0,2
6569067,1006.0,106.0,2
6569092,1051.0,108.0,2
6569116,1086.0,109.0,2
6569129,1092.0,110.0,2
6569154,1109.0,110.0,2
6569166,1117.0,110.0,2
6569191,1138.0,111.0,2
6569204,1147.0,111.0,2
6569229,1156.0,112.0,2
6569391,1153.0,112.0,2
6569479,1156.0,112.0,2
6569529,1153.0,112.0,2
6569566,1156.0,112.0,2
6569629,1135.0,113.0,2
6569641,1113.0,112.0,2
6569666,1086.0,112.0,2
6569678,1066.0,111.0,2
6569703,1007.0,110.0,2
6569716,992.0,110.0,2
6569753,930.0,109.0,2
6569778,913.0,108.0,2
6570253,913.0,111.0,2
6570264,913.0,111.0,1
6571281,588.0,97.0,0
6571305,588.0,100.0,2
6571368,583.0,98.0,2
6571380,586.0,98.0,2
6571418,583.0,97.0,2
6571430,587.0,98.0,2
6571455,588.0,98.0,2
6571517,583.0,97.0,2
6571530,588.0,98.0,2
6571555,588.0,97.0,2
6571580,584.0,97.0,2
6571605,589.0,97.0,2
6571642,583.0,98.0,2
6571667,587.0,98.0,2
6571729,606.0,99.0,2
6571754,631.0,99.0,2
6571779,690.0,102.0,2
6571792,704.0,102.0,2
6571817,744.0,104.0,2
6571842,784.0,105.0,2
6571854,789.0,106.0,2
6571879,793.0,107.0,2
6571892,798.0,106.0,2
6571917,803.0,107.0,2
6571929,806.0,108.0,2
6571967,816.0,109.0,2
6571992,819.0,109.0,2
6572104,816.0,109.0,2
6572366,819.0,110.0,2
6572429,822.0,110.0,2
6572441,822.0,110.0,1
6573334,284.0,114.0,0
6573346,271.0,113.0,2
6573371,270.0,113.0,2
6573383,266.0,113.0,2
6573408,269.0,113.0,2
6573746,274.0,112.0,2
6573771,304.0,113.0,2
6573783,313.0,114.0,2
6573808,354.0,115.0,2
6573820,383.0,116.0,2
6573845,420.0,117.0,2
6573882,485.0,118.0,2
6573895,492.0,118.0,2
6573932,520.0,118.0,2
6573957,543.0,119.0,2
6573982,578.0,121.0,2
6573995,592.0,121.0,2
6574019,614.0,123.0,2
6574045,646.0,125.0,2
6574070,683.0,125.0,2
6574082,698.0,126.0,2
6574107,709.0,125.0,2
6574119,717.0,126.0,2
6574144,733.0,125.0,2
6574169,749.0,125.0,2
6574194,762.0,125.0,2
6574219,780.0,125.0,2
6574232,787.0,125.0,2
6574257,805.0,125.0,2
6574269,813.0,124.0,2
6574294,854.0,122.0,2
6574307,871.0,122.0,2
6574331,898.0,122.0,2
6574344,903.0,121.0,2
6574369,914.0,121.0,2
6574394,928.0,121.0,2
6574406,932.0,121.0,2
6574556,938.0,120.0,2
6574568,964.0,119.0,2
6574594,978.0,118.0,2
6574607,994.0,118.0,2
6574631,1002.0,119.0,2
6574643,1005.0,119.0,2
6574668,1011.0,119.0,2
6574693,1015.0,119.0,2
6574718,1018.0,119.0,2
6574793,1015.0,119.0,2
6574830,1018.0,119.0,2
6574993,1032.0,118.0,2
6575005,1050.0,118.0,2
6575031,1053.0,118.0,2
6575056,1073.0,118.0,2
6575180,1076.0,118.0,2
6575430,1073.0,118.0,2
6575517,1076.0,118.0,2
6575617,1073.0,117.0,2
6575642,1076.0,118.0,2
6575667,1077.0,121.0,2
6575679,1077.0,121.0,1
6576755,1366.0,115.0,0
6577166,1366.0,115.0,1
6579414,706.0,87.0,0
6579427,699.0,89.0,2
6579464,703.0,92.0,2
6579476,698.0,91.0,2
6579501,703.0,92.0,2
6579514,697.0,91.0,2
6579539,698.0,91.0,2
6579551,703.0,92.0,2
6579576,698.0,92.0,2
6579601,703.0,92.0,2
6579638,698.0,92.0,2
6579651,703.0,93.0,2
6579676,703.0,92.0,2
6579726,698.0,92.0,2
6579738,703.0,92.0,2
6579776,699.0,92.0,2
6579788,704.0,92.0,2
6579813,698.0,92.0,2
6579838,703.0,93.0,2
6579876,699.0,92.0,2
6579888,702.0,93.0,2
6579913,698.0,92.0,2
6579925,698.0,92.0,2
6580113,699.0,89.0,2
6580163,693.0,88.0,2
6580200,698.0,88.0,2
6580225,692.0,89.0,2
6580250,693.0,88.0,2
6580287,698.0,88.0,2
6580312,698.0,88.0,2
6580350,694.0,87.0,2
6580362,698.0,88.0,2
6580399,730.0,91.0,2
6580412,733.0,90.0,2
6580437,738.0,89.0,2
6580449,771.0,91.0,2
6580462,768.0,92.0,2
6580474,779.0,91.0,2
6580549,778.0,91.0,2
6580611,767.0,92.0,2
6580636,778.0,91.0,2
6580661,777.0,92.0,2
6580736,766.0,92.0,2
6580749,775.0,91.0,2
6580836,775.0,92.0,2
6580861,764.0,91.0,2
6580873,775.0,91.0,2
6580898,765.0,93.0,2
6580923,777.0,92.0,2
6580936,766.0,92.0,2
6580948,775.0,92.0,2
6580961,765.0,93.0,2
6580986,774.0,92.0,2
6581011,766.0,94.0,2
6581061,784.0,82.0,2
6581111,801.0,68.0,2
6581135,803.0,62.0,2
6581160,805.0,55.0,2
6581173,807.0,46.0,2
6581198,809.0,8.0,2
6581210,808.0,0.0,2
6581235,808.0,0.0,1
6581735,334.0,109.0,0
6581784,348.0,105.0,2
6581822,347.0,105.0,2
6581846,351.0,105.0,2
6581859,346.0,105.0,2
6581896,343.0,105.0,2
6581921,347.0,105.0,2
6582096,354.0,105.0,2
6582109,347.0,105.0,2
6582134,354.0,106.0,2
6582146,349.0,105.0,2
6582171,354.0,106.0,2
6582233,352.0,105.0,2
6582246,347.0,106.0,2
6582258,347.0,106.0,2
6582283,349.0,105.0,2
6582308,352.0,105.0,2
6582321,349.0,105.0,2
6582333,352.0,105.0,2
6582396,356.0,104.0,2
6582408,348.0,105.0,2
6582433,358.0,104.0,2
6582445,355.0,105.0,2
6582483,399.0,105.0,2
6582508,405.0,106.0,2
6582545,410.0,106.0,2
6582570,406.0,106.0,2
6582695,411.0,105.0,2
6582707,407.0,106.0,2
6582758,406.0,106.0,2
6582932,406.0,106.0,2
6583157,401.0,106.0,2
6583170,406.0,107.0,2
6583369,404.0,107.0,2
6583407,401.0,106.0,2
6583456,405.0,106.0,2
6583519,401.0,106.0,2
6583531,405.0,106.0,2
6583731,400.0,106.0,2
6583743,405.0,106.0,2
6583793,406.0,106.0,2
6583843,400.0,106.0,2
6583868,401.0,106.0,2
6583881,404.0,106.0,2
6583931,403.0,106.0,2
6583955,405.0,106.0,2
6583980,401.0,106.0,2
6584005,405.0,106.0,2
6584080,401.0,107.0,2
6584117,405.0,106.0,2
6584167,402.0,107.0,2
6584180,375.0,108.0,2
6584205,308.0,110.0,2
6584230,254.0,110.0,2
6584242,231.0,110.0,2
6584255,225.0,111.0,2
6584317,228.0,110.0,2
6584354,231.0,109.0,2
6584367,259.0,108.0,2
6584379,275.0,107.0,2
6584404,299.0,107.0,2
6584417,320.0,107.0,2
6584442,394.0,108.0,2
6584454,416.0,109.0,2
6584479,474.0,110.0,2
6584492,496.0,110.0,2
6584517,514.0,110.0,2
6584654,517.0,110.0,2
6584717,594.0,107.0,2
6585116,579.0,95.0,2
6585129,587.0,82.0,2
6585190,560.0,62.0,2
6585215,552.0,57.0,2
6585228,549.0,51.0,2
6585253,566.0,8.0,2
6585265,587.0,0.0,2
6585278,602.0,0.0,2
6585290,602.0,0.0,1
6585777,538.0,120.0,0
6585852,541.0,121.0,2
6585864,537.0,122.0,2
6586277,540.0,123.0,2
6586302,540.0,123.0,2
6586327,580.0,122.0,2
6586352,604.0,121.0,2
6586364,611.0,120.0,2
6586388,640.0,119.0,2
6586401,661.0,118.0,2
6586438,706.0,116.0,2
6586463,747.0,114.0,2
6586488,793.0,113.0,2
6586513,828.0,113.0,2
6586526,860.0,112.0,2
6586551,906.0,112.0,2
6586563,921.0,112.0,2
6586588,968.0,112.0,2
6586600,980.0,112.0,2
6586613,988.0,111.0,2
6586650,996.0,111.0,2
6586700,991.0,111.0,2
6586713,996.0,111.0,2
6586750,991.0,111.0,2
6586775,996.0,111.0,2
6586800,992.0,111.0,2
6586813,996.0,111.0,2
6586838,993.0,111.0,2
6586850,996.0,111.0,2
6586875,993.0,110.0,2
6586888,996.0,111.0,2
6586913,996.0,111.0,2
6587100,1009.0,109.0,2
6587138,1012.0,109.0,2
6587175,1012.0,109.0,2
6587312,1050.0,109.0,2
6587350,1047.0,108.0,2
6587387,1048.0,109.0,2
6587474,1062.0,109.0,2
6587499,1076.0,109.0,2
6587524,1089.0,109.0,2
6588248,1080.0,109.0,2
6588273,1031.0,110.0,2
6588286,1010.0,110.0,2
6588311,988.0,111.0,2
6588323,972.0,111.0,2
6588348,945.0,112.0,2
6588485,942.0,113.0,2
6588622,945.0,113.0,2
6588722,942.0,114.0,2
6588734,942.0,114.0,1
6590679,1366.0,65.0,0
6590691,1336.0,77.0,2
6590729,1312.0,87.0,2
6590741,1321.0,87.0,2
6590778,1321.0,83.0,2
6590840,1317.0,84.0,2
6590878,1318.0,87.0,2
6590953,1318.0,84.0,2
6591090,1319.0,81.0,2
6591116,1323.0,79.0,2
6591153,1320.0,77.0,2
6591190,1319.0,81.0,2
6591216,1315.0,84.0,2
6591290,1242.0,76.0,2
6591315,1211.0,73.0,2
6591327,1203.0,73.0,2
6591352,1200.0,73.0,2
6591502,1201.0,76.0,2
6591577,1200.0,73.0,2
6591590,1201.0,67.0,2
6591602,1202.0,62.0,2
6591627,1201.0,58.0,2
6591652,1197.0,51.0,2
6591677,1194.0,40.0,2
6591727,1187.0,12.0,2
6591739,1186.0,8.0,2
6591826,1175.0,0.0,2
6591839,1181.0,0.0,2
6591851,1181.0,0.0,1
6592678,422.0,117.0,0
6592691,418.0,118.0,2
6593190,418.0,118.0,2
6593302,428.0,117.0,2
6593327,463.0,119.0,2
6593340,474.0,119.0,2
6593365,505.0,120.0,2
6593377,509.0,120.0,2
6593390,514.0,120.0,2
6593439,517.0,120.0,2
6594013,514.0,119.0,2
6594063,506.0,119.0,2
6594076,480.0,118.0,2
6594101,438.0,118.0,2
6594113,421.0,118.0,2
6594138,386.0,118.0,2
6594150,373.0,119.0,2
6594175,325.0,119.0,2
6594188,318.0,119.0,2
6594200,313.0,119.0,2
6594225,309.0,119.0,2
6594388,295.0,120.0,2
6594400,284.0,120.0,2
6594438,287.0,119.0,2
6594512,291.0,120.0,2
6594524,285.0,120.0,2
6594587,288.0,119.0,2
6594599,285.0,120.0,2
6594637,288.0,119.0,2
6594662,291.0,119.0,2
6594674,286.0,120.0,2
6594699,287.0,120.0,2
6594762,292.0,119.0,2
6594774,288.0,120.0,2
6594861,306.0,119.0,2
6594886,312.0,119.0,2
6594899,317.0,120.0,2
6594911,323.0,120.0,2
6595124,320.0,120.0,2
6595186,323.0,120.0,2
6595274,320.0,120.0,2
6595398,317.0,120.0,2
6595410,303.0,121.0,2
6595435,284.0,121.0,2
6595473,247.0,122.0,2
6595498,250.0,121.0,2
6595510,246.0,121.0,2
6595548,246.0,121.0,2
6595585,242.0,122.0,2
6595597,248.0,121.0,2
6595672,218.0,121.0,2
6595684,218.0,121.0,1
6596578,525.0,73.0,0
6596591,517.0,83.0,2
6596616,516.0,87.0,2
6596665,519.0,85.0,2
6596752,515.0,86.0,2
6596840,518.0,86.0,2
6597090,518.0,86.0,2
6597177,512.0,82.0,2
6597189,506.0,83.0,2
6597202,506.0,83.0,1
6599363,190.0,106.0,0
6599412,193.0,107.0,2
6599437,196.0,107.0,2
6599500,193.0,107.0,2
6599525,196.0,107.0,2
6599550,193.0,106.0,2
6599574,185.0,106.0,2
6599600,192.0,107.0,2
6599674,195.0,107.0,2
6599724,184.0,106.0,2
6599737,194.0,107.0,2
6599750,186.0,106.0,2
6599812,196.0,106.0,2
6599849,199.0,107.0,2
6599874,207.0,107.0,2
6599899,227.0,108.0,2
6599912,253.0,109.0,2
6599937,298.0,110.0,2
6599949,314.0,111.0,2
6599974,347.0,112.0,2
6599986,369.0,113.0,2
6600011,399.0,114.0,2
6600036,414.0,115.0,2
6600086,421.0,116.0,2
6600698,417.0,116.0,2
6600723,373.0,116.0,2
6600736,343.0,117.0,2
6600761,311.0,116.0,2
6600785,291.0,117.0,2
6600798,280.0,118.0,2
6600810,273.0,118.0,2
6600835,263.0,118.0,2
6600872,266.0,118.0,2
6600897,263.0,118.0,2
6600947,268.0,118.0,2
6600972,265.0,118.0,2
6600997,269.0,118.0,2
6601022,266.0,118.0,2
6601059,263.0,118.0,2
6601084,269.0,118.0,2
6601097,263.0,118.0,2
6601122,269.0,118.0,2
6601134,265.0,118.0,2
6601172,268.0,118.0,2
6601222,267.0,118.0,2
6601247,277.0,118.0,2
6601259,245.0,117.0,2
6601271,245.0,117.0,1
6601992,636.0,119.0,0
6602005,625.0,120.0,2
6602504,625.0,120.0,2
6602716,612.0,117.0,2
6602728,621.0,119.0,2
6602740,621.0,119.0,1
6604715,505.0,110.0,0
6605227,505.0,110.0,2
6605427,525.0,109.0,2
6605452,565.0,109.0,2
6605464,591.0,110.0,2
6605489,617.0,111.0,2
6605501,633.0,111.0,2
6605526,669.0,112.0,2
6605551,673.0,113.0,2
6605613,669.0,112.0,2
6605764,650.0,111.0,2
6605789,606.0,111.0,2
6605801,591.0,111.0,2
6605826,522.0,111.0,2
6605851,493.0,113.0,2
6605875,435.0,114.0,2
6605900,411.0,115.0,2
6605925,397.0,116.0,2
6606038,392.0,116.0,2
6606050,396.0,116.0,2
6606075,391.0,116.0,2
6606087,397.0,117.0,2
6606137,380.0,118.0,2
6606150,375.0,118.0,2
6606187,336.0,118.0,2
6606200,326.0,118.0,2
6606225,310.0,119.0,2
6606237,302.0,119.0,2
6606250,291.0,119.0,2
6606275,264.0,119.0,2
6606300,235.0,120.0,2
6606312,225.0,120.0,2
6606337,219.0,120.0,2
6607035,219.0,120.0,1
6608306,1336.0,106.0,0
6608344,1363.0,104.0,2
6608393,1360.0,105.0,2
6608418,1332.0,104.0,2
6608430,1356.0,104.0,2
6608455,1329.0,104.0,2
6608493,1354.0,104.0,2
6608517,1352.0,104.0,2
6608555,1330.0,104.0,2
6608567,1351.0,104.0,2
6608655,1355.0,104.0,2
6608680,1359.0,105.0,2
6608692,1363.0,105.0,2
6608705,1366.0,108.0,2
6608717,1366.0,108.0,1
6609704,112.0,117.0,0
6609716,108.0,118.0,2
6609753,113.0,117.0,2
6609803,109.0,117.0,2
6609828,114.0,117.0,2
6609915,107.0,117.0,2
6609953,112.0,116.0,2
6610003,109.0,116.0,2
6610028,112.0,116.0,2
6610053,109.0,116.0,2
6610078,108.0,116.0,2
6610090,112.0,116.0,2
6610115,107.0,116.0,2
6610140,106.0,119.0,2
6610152,106.0,119.0,1
6611682,116.0,110.0,0
6611694,110.0,110.0,2
6612206,110.0,110.0,2
6612505,106.0,105.0,2
6612518,113.0,102.0,2
6612543,119.0,95.0,2
6612580,131.0,81.0,2
6612617,141.0,73.0,2
6612630,143.0,70.0,2
6612642,148.0,68.0,2
6612667,150.0,64.0,2
6612692,152.0,61.0,2
6612717,159.0,58.0,2
6612742,165.0,55.0,2
6612754,166.0,52.0,2
6612779,176.0,32.0,2
6612792,173.0,8.0,2
6612804,191.0,0.0,2
6612817,191.0,0.0,1
6613354,1195.0,71.0,0
6613367,1195.0,76.0,2
6613404,1190.0,80.0,2
6613441,1192.0,76.0,2
6613866,1192.0,76.0,2
6614290,1194.0,72.0,2
6614315,1179.0,69.0,2
6614326,1179.0,69.0,1
6616277,792.0,105.0,0
6616801,792.0,105.0,2
6617225,792.0,102.0,2
6617275,793.0,91.0,2
6617288,789.0,85.0,2
6617312,794.0,77.0,2
6617337,803.0,67.0,2
6617349,806.0,64.0,2
6617362,808.0,61.0,2
6617462,808.0,58.0,2
6617824,818.0,0.0,2
6617836,818.0,0.0,1
6619069,383.0,112.0,0
6619356,392.0,113.0,2
6619369,383.0,113.0,2
6619543,387.0,113.0,2
6619594,388.0,112.0,2
6619605,384.0,113.0,2
6619618,389.0,113.0,2
6619692,385.0,113.0,2
6619717,385.0,112.0,2
6619842,388.0,112.0,2
6619918,384.0,112.0,2
6620005,387.0,112.0,2
6620042,384.0,112.0,2
6620055,388.0,112.0,2
6620092,384.0,112.0,2
6620104,388.0,112.0,2
6620229,385.0,112.0,2
6620329,388.0,112.0,2
6620404,385.0,112.0,2
6620429,382.0,112.0,2
6620442,393.0,112.0,2
6620467,396.0,113.0,2
6620479,417.0,112.0,2
6620504,434.0,112.0,2
6620516,445.0,112.0,2
6620529,449.0,112.0,2
6620591,449.0,112.0,2
6620629,444.0,112.0,2
6620641,447.0,112.0,2
6620816,448.0,112.0,2
6620828,451.0,112.0,2
6620854,480.0,112.0,2
6620879,509.0,112.0,2
6620891,519.0,112.0,2
6620915,557.0,113.0,2
6620928,574.0,112.0,2
6620940,587.0,113.0,2
6620978,608.0,114.0,2
6620990,612.0,114.0,2
6621127,615.0,114.0,2
6621203,636.0,114.0,2
6621215,658.0,114.0,2
6621240,661.0,114.0,2
6621277,708.0,116.0,2
6621290,716.0,116.0,2
6621315,727.0,117.0,2
6621402,724.0,117.0,2
6621802,721.0,117.0,2
6621826,700.0,116.0,2
6621839,673.0,115.0,2
6621864,619.0,115.0,2
6621888,592.0,115.0,2
6621901,574.0,115.0,2
6621926,552.0,116.0,2
6622126,555.0,116.0,2
6622288,552.0,116.0,2
6622301,558.0,116.0,2
6622313,554.0,116.0,2
6622625,545.0,116.0,2
6622637,545.0,116.0,1
6623810,20.0,116.0,0
6623835,19.0,117.0,2
6623921,18.0,117.0,2
6623934,15.0,117.0,2
6623959,37.0,117.0,2
6623971,17.0,117.0,2
6623996,43.0,116.0,2
6624009,33.0,117.0,2
6624034,21.0,116.0,2
6624047,34.0,117.0,2
6624071,39.0,117.0,2
6624084,17.0,117.0,2
6624096,31.0,117.0,2
6624121,37.0,117.0,2
6624146,22.0,116.0,2
6624159,39.0,117.0,2
6624183,33.0,117.0,2
6624196,36.0,116.0,2
6624221,53.0,116.0,2
6624246,81.0,116.0,2
6624271,101.0,117.0,2
6624296,128.0,117.0,2
6624308,145.0,118.0,2
6624333,200.0,118.0,2
6624359,225.0,118.0,2
6624384,261.0,118.0,2
6624396,276.0,119.0,2
6624421,305.0,119.0,2
6624458,328.0,120.0,2
6624471,349.0,121.0,2
6624496,379.0,121.0,2
6624521,406.0,122.0,2
6624533,410.0,122.0,2
6624558,415.0,121.0,2
6624571,418.0,122.0,2
6624620,430.0,124.0,2
6624633,434.0,123.0,2
6624658,448.0,125.0,2
6624670,461.0,126.0,2
6624683,471.0,127.0,2
6624708,487.0,129.0,2
6624720,490.0,129.0,2
6624733,495.0,128.0,2
6624770,491.0,128.0,2
6624820,492.0,129.0,2
6624845,495.0,128.0,2
6624883,491.0,129.0,2
6625095,495.0,129.0,2
6625107,492.0,129.0,2
6625182,486.0,130.0,2
6625207,484.0,127.0,2
6625220,484.0,127.0,1
6626684,646.0,114.0,0
6626859,643.0,113.0,2
6626871,646.0,113.0,2
6626983,643.0,113.0,2
6627021,646.0,113.0,2
6627208,646.0,113.0,2
6627832,649.0,112.0,2
6627869,646.0,113.0,2
6627882,649.0,113.0,2
6627907,645.0,113.0,2
6627957,648.0,112.0,2
6628007,645.0,112.0,2
6628081,643.0,106.0,2
6628094,642.0,92.0,2
6628119,651.0,75.0,2
6628131,663.0,66.0,2
6628156,691.0,52.0,2
6628168,697.0,40.0,2
6628193,708.0,3.0,2
6628206,724.0,0.0,2
6628218,724.0,0.0,1
6628718,1014.0,105.0,0
6628743,1012.0,107.0,2
6628780,1005.0,107.0,2
6628817,1011.0,105.0,2
6628842,1002.0,106.0,2
6628879,1008.0,106.0,2
6628892,1003.0,106.0,2
6628917,1008.0,106.0,2
6628929,1003.0,106.0,2
6628967,1007.0,106.0,2
6628992,1003.0,106.0,2
6629017,1008.0,106.0,2
6629029,1002.0,107.0,2
6629067,1002.0,106.0,2
6629079,1008.0,106.0,2
6629117,1002.0,106.0,2
6629129,1008.0,106.0,2
6629191,1009.0,106.0,2
6629216,1004.0,105.0,2
6629229,1008.0,106.0,2
6629304,1002.0,107.0,2
6629316,1008.0,106.0,2
6629341,1002.0,106.0,2
6629366,1008.0,106.0,2
6629403,1007.0,106.0,2
6629428,1007.0,105.0,2
6629441,1002.0,106.0,2
6629453,1008.0,105.0,2
6629466,1002.0,106.0,2
6629491,1008.0,106.0,2
6629503,1002.0,106.0,2
6629516,1008.0,106.0,2
6629541,1002.0,106.0,2
6629566,1007.0,105.0,2
6629591,1003.0,106.0,2
6629653,1007.0,106.0,2
6629665,1003.0,106.0,2
6629703,1004.0,106.0,2
6629715,1008.0,105.0,2
6629765,990.0,106.0,2
6629778,981.0,104.0,2
6629790,939.0,104.0,2
6629815,898.0,102.0,2
6629828,883.0,103.0,2
6629853,852.0,103.0,2
6629865,845.0,103.0,2
6630015,845.0,103.0,2
6630053,845.0,103.0,2
6630128,863.0,104.0,2
6630165,882.0,103.0,2
6630177,893.0,102.0,2
6630203,901.0,102.0,2
6630215,905.0,102.0,2
6630228,908.0,102.0,2
6630390,929.0,102.0,2
6630414,988.0,102.0,2
6630427,1001.0,102.0,2
6630452,1032.0,103.0,2
6630464,1055.0,103.0,2
6630489,1079.0,104.0,2
6630501,1083.0,103.0,2
6630564,1084.0,104.0,2
6630589,1089.0,104.0,2
6630601,1085.0,104.0,2
6630639,1085.0,104.0,2
6630713,1089.0,104.0,2
6630726,1085.0,104.0,2
6630763,1090.0,104.0,2
6630776,1084.0,104.0,2
6630801,1080.0,105.0,2
6630826,1081.0,104.0,2
6630838,1084.0,104.0,2
6630863,1085.0,104.0,2
6630901,1081.0,105.0,2
6630913,1084.0,104.0,2
6630938,1084.0,104.0,2
6630976,1089.0,104.0,2
6630988,1081.0,104.0,2
6631013,1084.0,104.0,2
6631075,1087.0,104.0,2
6631100,1089.0,104.0,2
6631113,1086.0,104.0,2
6631138,1084.0,104.0,2
6631250,1084.0,104.0,2
6631300,1089.0,104.0,2
6631350,1086.0,104.0,2
6631400,1090.0,103.0,2
6631413,1087.0,103.0,2
6631438,1084.0,105.0,2
6631450,1081.0,104.0,2
6631462,1081.0,104.0,1
6632955,16.0,115.0,0
6632980,13.0,116.0,2
6633017,18.0,116.0,2
6633042,15.0,115.0,2
6633179,12.0,116.0,2
6633204,12.0,116.0,1
6633291,21.0,114.0,0
6633329,14.0,115.0,2
6633354,18.0,115.0,2
6633391,14.0,114.0,2
6633404,20.0,115.0,2
6633466,16.0,113.0,2
6633491,19.0,113.0,2
6633554,24.0,113.0,2
6633578,25.0,114.0,2
6633591,21.0,113.0,2
6633616,21.0,113.0,2
6633654,39.0,113.0,2
6633666,27.0,113.0,2
6633691,23.0,113.0,2
6633704,43.0,113.0,2
6633716,37.0,114.0,2
6633754,42.0,113.0,2
6633778,37.0,114.0,2
6633803,43.0,113.0,2
6633828,43.0,113.0,2
6633841,37.0,113.0,2
6633853,45.0,113.0,2
6633916,42.0,112.0,2
6633941,43.0,112.0,2
6633965,24.0,111.0,2
6633990,22.0,111.0,2
6634028,25.0,111.0,2
6634040,21.0,111.0,2
6634066,39.0,112.0,2
6634078,22.0,111.0,2
6634103,41.0,112.0,2
6634115,26.0,111.0,2
6634140,43.0,112.0,2
6634165,23.0,111.0,2
6634178,47.0,111.0,2
6634203,45.0,111.0,2
6634215,39.0,112.0,2
6634253,45.0,111.0,2
6634278,44.0,111.0,2
6634290,33.0,106.0,2
6634303,66.0,102.0,2
6634340,70.0,100.0,2
6634365,73.0,88.0,2
6634377,78.0,85.0,2
6634415,86.0,72.0,2
6634440,90.0,61.0,2
6634452,97.0,54.0,2
6634490,107.0,0.0,2
6634515,102.0,0.0,2
6634527,102.0,0.0,1
6635279,1179.0,78.0,0
6635328,1182.0,78.0,2
6635353,1179.0,77.0,2
6635378,1179.0,77.0,2
6635391,1182.0,78.0,2
6635503,1183.0,79.0,2
6635603,1177.0,78.0,2
6635666,1156.0,80.0,2
6635678,1132.0,79.0,2
6635703,1104.0,79.0,2
6635716,1094.0,79.0,2
6635741,1057.0,81.0,2
6635753,1038.0,81.0,2
6635778,1009.0,80.0,2
6635790,1001.0,80.0,2
6635815,984.0,80.0,2
6635828,978.0,80.0,2
6635853,965.0,81.0,2
6635877,934.0,83.0,2
6635890,922.0,82.0,2
6635915,911.0,84.0,2
6636028,912.0,81.0,2
6636065,897.0,81.0,2
6636077,897.0,81.0,1
6636681,14.0,111.0,0
6636706,17.0,112.0,2
6636818,17.0,112.0,2
6636856,16.0,112.0,2
6636906,19.0,112.0,2
6636931,15.0,112.0,2
6636967,14.0,112.0,2
6636980,21.0,112.0,2
6637005,18.0,112.0,2
6637192,21.0,112.0,2
6637205,17.0,112.0,2
6637267,23.0,111.0,2
6637292,77.0,110.0,2
6637305,86.0,111.0,2
6637317,96.0,111.0,2
