timestamp,posx,posy,action
10339909,882.0,89.0,2
10339922,873.0,88.0,2
10339934,882.0,89.0,2
10339972,882.0,82.0,2
10339984,885.0,75.0,2
10339996,885.0,75.0,1
10340409,413.0,88.0,0
10340434,426.0,97.0,2
10340484,420.0,98.0,2
10340496,429.0,98.0,2
10340646,423.0,99.0,2
10340671,428.0,98.0,2
10340709,423.0,99.0,2
10340734,431.0,98.0,2
10340820,434.0,98.0,2
10340883,439.0,97.0,2
10340895,444.0,96.0,2
10340920,436.0,95.0,2
10340970,444.0,94.0,2
10340995,441.0,94.0,2
10341020,442.0,95.0,2
10341033,439.0,94.0,2
10341058,432.0,93.0,2
10341070,427.0,93.0,2
10341083,440.0,94.0,2
10341094,440.0,94.0,1
10342462,1103.0,73.0,0
10342474,1102.0,79.0,2
10342487,1099.0,82.0,2
10342499,1101.0,86.0,2
10342524,1103.0,89.0,2
10342549,1113.0,89.0,2
10342561,1117.0,89.0,2
10342598,1113.0,87.0,2
10342623,1117.0,87.0,2
10342648,1120.0,87.0,2
10342673,1136.0,87.0,2
10342698,1140.0,89.0,2
10342748,1143.0,89.0,2
10342773,1161.0,93.0,2
10342798,1166.0,92.0,2
10342823,1169.0,93.0,2
10342973,1164.0,95.0,2
10342986,1164.0,95.0,2
10343011,1161.0,95.0,2
10343061,1158.0,95.0,2
10343098,1154.0,95.0,2
10343148,1151.0,95.0,2
10343173,1144.0,95.0,2
10343198,1140.0,95.0,2
10343211,1136.0,94.0,2
10343223,1150.0,93.0,2
10343272,1146.0,93.0,2
10343297,1125.0,94.0,2
10343335,1114.0,94.0,2
10343347,1110.0,94.0,2
10343372,1102.0,94.0,2
10343385,1095.0,94.0,2
10343410,1062.0,96.0,2
10343422,1029.0,97.0,2
10343447,997.0,97.0,2
10343460,984.0,96.0,2
10343485,975.0,96.0,2
10343509,971.0,97.0,2
10343534,968.0,96.0,2
10343622,962.0,96.0,2
10343634,951.0,97.0,2
10343659,913.0,96.0,2
10343672,900.0,97.0,2
10343697,875.0,97.0,2
10343709,861.0,96.0,2
10343722,855.0,97.0,2
10343747,854.0,98.0,2
10343822,840.0,99.0,2
10343846,842.0,98.0,2
10343872,846.0,97.0,2
10343884,849.0,96.0,2
10343909,872.0,91.0,2
10343921,871.0,87.0,2
10343934,841.0,85.0,2
10343945,841.0,85.0,1
10344679,914.0,61.0,0
10344692,907.0,68.0,2
10344717,924.0,74.0,2
10344730,938.0,77.0,2
10344755,968.0,82.0,2
10344780,982.0,88.0,2
10344805,976.0,92.0,2
10344817,980.0,93.0,2
10344855,982.0,97.0,2
10345092,986.0,98.0,2
10345130,993.0,97.0,2
10345155,996.0,96.0,2
10345180,1000.0,95.0,2
10345191,1000.0,95.0,2
10345429,997.0,96.0,2
10345454,993.0,93.0,2
10345479,990.0,91.0,2
10345504,984.0,87.0,2
10345517,978.0,86.0,2
10345542,974.0,87.0,2
10345554,969.0,83.0,2
10345591,922.0,63.0,2
10345616,898.0,3.0,2
10345628,892.0,0.0,2
10345641,892.0,0.0,1
10346232,1255.0,108.0,0
10346269,1230.0,109.0,2
10346294,1227.0,110.0,2
10346306,1223.0,110.0,2
10346344,1220.0,111.0,2
10346356,1223.0,111.0,2
10346456,1220.0,112.0,2
10346594,1217.0,111.0,2
10346644,1213.0,111.0,2
10346669,1209.0,110.0,2
10346694,1198.0,109.0,2
10346706,1161.0,105.0,2
10346718,1102.0,102.0,2
10346743,1079.0,101.0,2
10346756,1011.0,98.0,2
10346780,983.0,96.0,2
10346818,892.0,93.0,2
10346831,870.0,95.0,2
10346856,810.0,94.0,2
10346868,802.0,94.0,2
10347043,805.0,95.0,2
10347168,807.0,92.0,2
10347180,813.0,88.0,2
10347193,813.0,88.0,1
10347925,514.0,90.0,0
10347937,517.0,92.0,2
10347962,525.0,95.0,2
10348311,527.0,98.0,2
10348424,524.0,95.0,2
10348436,534.0,93.0,2
10348448,534.0,93.0,1
10349039,1366.0,102.0,0
10349077,1356.0,103.0,2
10349114,1352.0,103.0,2
10349139,1355.0,103.0,2
10349164,1352.0,103.0,2
10349176,1349.0,102.0,2
10349226,1326.0,103.0,2
10349238,1351.0,103.0,2
10349251,1329.0,103.0,2
10349276,1351.0,103.0,2
10349376,1347.0,103.0,2
10349401,1327.0,103.0,2
10349426,1349.0,103.0,2
10349438,1344.0,103.0,2
10349500,1349.0,102.0,2
10349513,1346.0,101.0,2
10349538,1222.0,95.0,2
10349550,1193.0,93.0,2
10349576,1125.0,92.0,2
10349588,1095.0,92.0,2
10349613,1044.0,92.0,2
10349625,1006.0,93.0,2
10349663,981.0,91.0,2
10349750,983.0,94.0,2
10349813,986.0,94.0,2
10349851,990.0,95.0,2
10349888,996.0,95.0,2
10349925,1005.0,93.0,2
10349937,1018.0,92.0,2
10349962,1051.0,89.0,2
10349987,1097.0,88.0,2
10350000,1109.0,88.0,2
10350025,1159.0,88.0,2
10350037,1166.0,88.0,2
10350087,1163.0,90.0,2
10350137,1166.0,89.0,2
10350175,1169.0,89.0,2
10350212,1199.0,87.0,2
10350237,1202.0,88.0,2
10350324,1199.0,89.0,2
10350349,1195.0,89.0,2
10350375,1187.0,89.0,2
10350387,1192.0,89.0,2
10350412,1193.0,88.0,2
10350437,1185.0,86.0,2
10350474,1182.0,86.0,2
10350512,1174.0,79.0,2
10350523,1174.0,79.0,1
10351569,635.0,86.0,0
10351582,635.0,91.0,2
10351607,623.0,96.0,2
10351844,626.0,97.0,2
10351881,623.0,98.0,2
10351943,626.0,99.0,2
10352056,630.0,97.0,2
10352081,630.0,97.0,2
10352093,634.0,96.0,2
10352118,642.0,95.0,2
10352131,646.0,94.0,2
10352156,709.0,91.0,2
10352168,741.0,91.0,2
10352205,874.0,89.0,2
10352230,911.0,86.0,2
10352243,930.0,85.0,2
10352255,933.0,87.0,2
10352305,928.0,87.0,2
10352330,922.0,88.0,2
10352367,931.0,88.0,2
10352392,931.0,87.0,2
10352417,921.0,88.0,2
10352442,932.0,89.0,2
10352455,920.0,89.0,2
10352480,917.0,90.0,2
10352505,926.0,89.0,2
10352555,913.0,89.0,2
10352592,910.0,89.0,2
10352617,906.0,91.0,2
10352654,898.0,92.0,2
10352667,895.0,92.0,2
10352692,858.0,94.0,2
10352704,836.0,94.0,2
10352742,839.0,95.0,2
10352779,842.0,95.0,2
10352792,845.0,95.0,2
10352842,850.0,95.0,2
10352892,853.0,94.0,2
10352929,859.0,87.0,2
10352940,859.0,87.0,1
10353804,688.0,90.0,0
10353816,691.0,97.0,2
10353829,685.0,98.0,2
10353853,692.0,100.0,2
10353878,681.0,100.0,2
10353891,686.0,100.0,2
10353916,682.0,101.0,2
10353928,685.0,100.0,2
10353990,688.0,102.0,2
10354115,691.0,103.0,2
10354228,688.0,104.0,2
10354241,685.0,104.0,2
10354265,672.0,105.0,2
10354290,650.0,105.0,2
10354303,642.0,104.0,2
10354327,628.0,104.0,2
10354340,619.0,105.0,2
10354353,610.0,104.0,2
10354377,592.0,105.0,2
10354440,597.0,103.0,2
10354477,592.0,104.0,2
10354527,598.0,104.0,2
10354540,593.0,104.0,2
10354614,594.0,104.0,2
10354652,598.0,103.0,2
10354664,605.0,103.0,2
10354714,677.0,102.0,2
10354727,710.0,101.0,2
10354752,793.0,100.0,2
10354764,805.0,100.0,2
10354777,829.0,98.0,2
10354802,885.0,97.0,2
10354814,896.0,96.0,2
10354839,891.0,95.0,2
10354852,896.0,96.0,2
10354877,892.0,95.0,2
10354901,896.0,96.0,2
10354914,890.0,96.0,2
10354964,889.0,97.0,2
10354989,894.0,97.0,2
10355114,890.0,99.0,2
10355139,887.0,98.0,2
10355151,890.0,99.0,2
10355176,888.0,98.0,2
10355189,883.0,99.0,2
10355213,886.0,98.0,2
10355226,883.0,98.0,2
10355238,888.0,99.0,2
10355263,883.0,97.0,2
10355313,883.0,101.0,2
10355325,883.0,101.0,1
10356855,175.0,111.0,0
10356867,169.0,110.0,2
10356892,177.0,109.0,2
10356916,179.0,108.0,2
10356954,182.0,109.0,2
10357004,179.0,109.0,2
10357041,183.0,109.0,2
10357229,182.0,108.0,2
10357254,186.0,108.0,2
10357279,189.0,108.0,2
10357304,189.0,108.0,2
10357353,200.0,108.0,2
10357366,200.0,108.0,2
10357391,217.0,105.0,2
10357416,271.0,103.0,2
10357428,307.0,103.0,2
10357453,407.0,101.0,2
10357466,470.0,99.0,2
10357491,559.0,94.0,2
10357516,648.0,90.0,2
10357541,705.0,90.0,2
10357553,720.0,91.0,2
10357578,790.0,94.0,2
10357615,799.0,96.0,2
10357678,835.0,97.0,2
10357728,839.0,96.0,2
10357753,883.0,98.0,2
10357765,886.0,97.0,2
10357790,902.0,97.0,2
10357803,931.0,99.0,2
10357840,982.0,102.0,2
10357853,1004.0,102.0,2
10357878,1059.0,105.0,2
10357902,1074.0,105.0,2
10358302,1071.0,106.0,2
10358415,1078.0,106.0,2
10358440,1073.0,105.0,2
10358502,1063.0,104.0,2
10358513,1063.0,104.0,1
10359396,581.0,109.0,0
10359458,574.0,109.0,2
10359495,571.0,109.0,2
10359508,574.0,109.0,2
10359708,585.0,109.0,2
10359733,587.0,109.0,2
10359745,592.0,109.0,2
10359770,619.0,107.0,2
10359783,648.0,106.0,2
10359807,702.0,105.0,2
10359820,728.0,104.0,2
10359845,800.0,102.0,2
10359857,816.0,102.0,2
10359894,897.0,101.0,2
10359920,920.0,101.0,2
10359944,942.0,100.0,2
10359957,952.0,100.0,2
10359982,972.0,100.0,2
10359994,963.0,100.0,2
10360044,963.0,100.0,2
10360169,960.0,99.0,2
10360182,957.0,99.0,2
10360207,954.0,99.0,2
10360232,951.0,99.0,2
10360306,945.0,98.0,2
10360331,939.0,99.0,2
10360344,935.0,97.0,2
10360369,890.0,96.0,2
10360406,867.0,94.0,2
10360419,806.0,88.0,2
10360431,803.0,85.0,2
10360481,777.0,62.0,2
10360494,739.0,40.0,2
10360519,731.0,0.0,2
10360543,747.0,0.0,2
10360556,747.0,0.0,1
10361006,166.0,75.0,0
10361019,152.0,82.0,2
10361043,145.0,87.0,2
10361093,153.0,88.0,2
10361130,157.0,89.0,2
10361167,160.0,91.0,2
10361193,145.0,91.0,2
10361218,160.0,92.0,2
10361230,150.0,92.0,2
10361280,169.0,94.0,2
10361292,152.0,93.0,2
10361380,156.0,93.0,2
10361405,167.0,93.0,2
10361430,157.0,93.0,2
10361480,183.0,90.0,2
10361492,212.0,87.0,2
10361505,235.0,86.0,2
10361530,313.0,82.0,2
10361542,350.0,80.0,2
10361567,433.0,77.0,2
10361580,492.0,75.0,2
10361604,588.0,73.0,2
10361617,610.0,73.0,2
10361642,677.0,70.0,2
10361667,707.0,73.0,2
10361679,716.0,74.0,2
10361704,761.0,75.0,2
10361729,798.0,77.0,2
10361754,836.0,80.0,2
10361767,873.0,79.0,2
10361779,887.0,79.0,2
10361817,940.0,81.0,2
10361842,978.0,83.0,2
10361854,983.0,82.0,2
10361929,997.0,87.0,2
10361941,1006.0,89.0,2
10361979,1054.0,94.0,2
10361992,1060.0,95.0,2
10362017,1087.0,98.0,2
10362029,1092.0,98.0,2
10362154,1114.0,100.0,2
10362205,1118.0,99.0,2
10362217,1122.0,99.0,2
10362242,1166.0,99.0,2
10362254,1159.0,99.0,2
10362267,1167.0,99.0,2
10362291,1156.0,99.0,2
10362441,1153.0,100.0,2
10362579,1164.0,100.0,2
10362591,1155.0,100.0,2
10362654,1150.0,100.0,2
10362678,1144.0,99.0,2
10362690,1144.0,99.0,1
10364318,773.0,71.0,0
10364343,762.0,86.0,2
10364355,755.0,87.0,2
10364393,754.0,90.0,2
10364505,766.0,90.0,2
10364530,764.0,91.0,2
10364543,752.0,91.0,2
10364555,764.0,91.0,2
10364580,751.0,91.0,2
10364617,763.0,90.0,2
10364642,749.0,91.0,2
10364655,764.0,91.0,2
10364679,763.0,91.0,2
10364692,751.0,91.0,2
10364705,766.0,91.0,2
10364729,750.0,91.0,2
10364754,749.0,91.0,2
10364804,746.0,91.0,2
10364829,746.0,91.0,2
10364904,749.0,90.0,2
10364966,746.0,91.0,2
10365054,742.0,90.0,2
10365279,745.0,89.0,2
10365391,759.0,87.0,2
10365416,754.0,85.0,2
10365429,752.0,81.0,2
10365454,753.0,73.0,2
10365466,767.0,68.0,2
10365528,803.0,0.0,2
10365540,803.0,0.0,1
10366003,379.0,119.0,0
10366015,372.0,119.0,2
10366265,375.0,118.0,2
10366352,369.0,117.0,2
10366365,374.0,118.0,2
10366390,371.0,117.0,2
10366402,377.0,118.0,2
10366415,373.0,117.0,2
10366477,376.0,117.0,2
10366514,376.0,117.0,2
10366526,379.0,117.0,2
10366552,374.0,116.0,2
10366576,374.0,116.0,2
10366589,377.0,117.0,2
10366627,374.0,116.0,2
10366664,378.0,117.0,2
10366689,374.0,116.0,2
10366714,379.0,116.0,2
10366738,376.0,116.0,2
10366789,370.0,116.0,2
10366851,370.0,117.0,2
10366863,361.0,116.0,2
10366888,352.0,116.0,2
10366901,347.0,116.0,2
10366938,335.0,115.0,2
10366951,291.0,115.0,2
10366976,240.0,114.0,2
10367013,204.0,114.0,2
10367075,208.0,114.0,2
10367300,211.0,114.0,2
10367524,211.0,114.0,1
10368244,1321.0,87.0,0
10368257,1326.0,92.0,2
10368294,1317.0,97.0,2
10368344,1314.0,97.0,2
10368432,1310.0,99.0,2
10368706,1307.0,95.0,2
10368731,1302.0,93.0,2
10368744,1254.0,92.0,2
10368769,1191.0,91.0,2
10368781,1176.0,90.0,2
10368806,1102.0,90.0,2
10368818,1086.0,89.0,2
10368843,1016.0,89.0,2
10368906,912.0,88.0,2
10368931,900.0,87.0,2
10368943,896.0,88.0,2
10368968,891.0,88.0,2
10369030,899.0,90.0,2
10369055,902.0,91.0,2
10369080,905.0,92.0,2
10369105,908.0,93.0,2
10369143,919.0,93.0,2
10369155,912.0,92.0,2
10369180,912.0,93.0,2
10369193,921.0,93.0,2
10369205,914.0,93.0,2
10369218,923.0,93.0,2
10369243,927.0,93.0,2
10369268,934.0,92.0,2
10369293,950.0,90.0,2
10369318,968.0,87.0,2
10369342,988.0,87.0,2
10369355,1001.0,87.0,2
10369380,1035.0,87.0,2
10369405,1078.0,84.0,2
10369417,1083.0,85.0,2
10369442,1092.0,86.0,2
10369467,1107.0,85.0,2
10369492,1135.0,85.0,2
10369517,1172.0,84.0,2
10369542,1179.0,86.0,2
10369604,1184.0,85.0,2
10369629,1186.0,87.0,2
10369642,1192.0,86.0,2
10369654,1188.0,87.0,2
10369729,1187.0,87.0,2
10369754,1184.0,87.0,2
10369804,1187.0,87.0,2
10369829,1184.0,86.0,2
10369854,1173.0,82.0,2
10369866,1151.0,78.0,2
10369878,1151.0,78.0,1
10371182,912.0,98.0,0
10371194,915.0,99.0,2
10371231,927.0,101.0,2
10371256,927.0,101.0,2
10371357,916.0,101.0,2
10371381,926.0,101.0,2
10371394,917.0,102.0,2
10371494,926.0,102.0,2
10371519,917.0,102.0,2
10371556,916.0,102.0,2
10371656,924.0,102.0,2
10371706,923.0,102.0,2
10371743,911.0,102.0,2
10371768,917.0,102.0,2
10371793,909.0,102.0,2
10371805,914.0,101.0,2
10371830,908.0,101.0,2
10371880,921.0,101.0,2
10371905,929.0,101.0,2
10371918,933.0,100.0,2
10371943,933.0,99.0,2
10371967,965.0,96.0,2
10371980,1010.0,97.0,2
10372005,1084.0,96.0,2
10372017,1097.0,94.0,2
10372055,1132.0,95.0,2
10372067,1135.0,94.0,2
10372092,1136.0,94.0,2
10372117,1133.0,95.0,2
10372130,1130.0,95.0,2
10372155,1127.0,95.0,2
10372279,1124.0,96.0,2
10372304,1120.0,96.0,2
10372342,1116.0,96.0,2
10372405,1113.0,95.0,2
10372592,1127.0,94.0,2
10372617,1121.0,90.0,2
10372629,1107.0,87.0,2
10372641,1107.0,87.0,1
10373393,400.0,110.0,0
10373905,403.0,108.0,2
10374017,400.0,112.0,2
10374029,400.0,112.0,1
10376721,810.0,110.0,0
10376759,803.0,106.0,2
10376846,802.0,103.0,2
10377084,799.0,103.0,2
10377134,793.0,103.0,2
10377233,793.0,103.0,2
10377308,796.0,103.0,2
10377383,799.0,102.0,2
10377420,803.0,101.0,2
10377445,806.0,97.0,2
10377470,810.0,91.0,2
10377495,813.0,85.0,2
10377520,818.0,73.0,2
10377532,818.0,67.0,2
10377570,813.0,0.0,2
10377582,813.0,0.0,1
10378007,289.0,117.0,0
10378057,283.0,114.0,2
10378069,287.0,114.0,2
10378094,289.0,114.0,2
10378131,293.0,113.0,2
10378257,296.0,113.0,2
10378281,296.0,113.0,2
10378369,301.0,112.0,2
10378394,305.0,111.0,2
10378431,322.0,110.0,2
10378443,350.0,110.0,2
10378468,401.0,109.0,2
10378493,420.0,108.0,2
10378605,417.0,108.0,2
10378656,414.0,108.0,2
10378743,411.0,107.0,2
10378768,408.0,107.0,2
10378781,401.0,107.0,2
10378806,396.0,105.0,2
10378830,397.0,100.0,2
10378843,393.0,87.0,2
10378868,411.0,37.0,2
10378880,411.0,37.0,1
10379503,217.0,141.0,0
10379541,223.0,141.0,2
10379590,221.0,138.0,2
10379603,218.0,137.0,2
10379640,221.0,135.0,2
10379777,221.0,132.0,2
10379890,225.0,131.0,2
10379953,229.0,130.0,2
10380028,225.0,130.0,2
10380070,228.0,129.0,2
10380115,224.0,129.0,2
10380214,223.0,125.0,2
10380239,251.0,93.0,2
10380264,281.0,67.0,2
10380289,308.0,62.0,2
10380302,315.0,56.0,2
10380327,326.0,20.0,2
10380352,359.0,0.0,2
10380363,359.0,0.0,1
10380864,428.0,93.0,0
10380877,429.0,96.0,2
10380914,432.0,99.0,2
10380938,425.0,101.0,2
10381089,428.0,102.0,2
10381376,428.0,102.0,2
10381388,432.0,102.0,2
10381551,435.0,102.0,2
10381576,442.0,102.0,2
10381613,449.0,99.0,2
10381626,458.0,98.0,2
10381651,519.0,98.0,2
10381663,554.0,98.0,2
10381687,608.0,98.0,2
10381700,634.0,97.0,2
10381725,693.0,99.0,2
10381737,702.0,99.0,2
10381750,707.0,99.0,2
10381812,707.0,101.0,2
10381850,719.0,101.0,2
10381875,735.0,102.0,2
10381900,759.0,102.0,2
10381912,773.0,101.0,2
10382049,782.0,101.0,2
10382075,776.0,101.0,2
10382125,776.0,101.0,2
10382137,767.0,101.0,2
10382162,784.0,101.0,2
10382175,777.0,102.0,2
10382212,765.0,101.0,2
10382237,774.0,102.0,2
10382299,760.0,102.0,2
10382312,770.0,102.0,2
10382337,761.0,102.0,2
10382349,739.0,103.0,2
10382374,723.0,103.0,2
10382386,727.0,103.0,2
10382411,711.0,103.0,2
10382424,703.0,103.0,2
10382449,664.0,103.0,2
10382461,629.0,102.0,2
10382486,600.0,102.0,2
10382524,588.0,104.0,2
10382536,581.0,103.0,2
10382561,583.0,103.0,2
10382573,588.0,104.0,2
10382636,583.0,103.0,2
10382686,586.0,104.0,2
10382823,589.0,104.0,2
10382923,594.0,102.0,2
10382936,589.0,106.0,2
10382947,589.0,106.0,1
10383472,1311.0,101.0,0
10383497,1298.0,101.0,2
10383522,1290.0,102.0,2
10383547,1287.0,102.0,2
10383597,1284.0,102.0,2
10383697,1280.0,102.0,2
10383910,1276.0,101.0,2
10383947,1269.0,101.0,2
10383985,1269.0,101.0,2
10384034,1265.0,101.0,2
10384084,1238.0,100.0,2
10384097,1258.0,99.0,2
10384109,1241.0,99.0,2
10384171,1213.0,94.0,2
10384183,1213.0,94.0,1
10386639,571.0,109.0,0
10386664,566.0,107.0,2
10386689,562.0,107.0,2
10386964,565.0,107.0,2
10387151,565.0,107.0,2
10387588,562.0,105.0,2
10387600,549.0,105.0,2
10387625,561.0,105.0,2
10387638,548.0,105.0,2
10387737,544.0,104.0,2
10387762,543.0,103.0,2
10387775,556.0,102.0,2
10387799,537.0,98.0,2
10387812,552.0,95.0,2
10387837,552.0,80.0,2
10387849,559.0,72.0,2
10387899,550.0,40.0,2
10387924,532.0,0.0,2
10387937,526.0,0.0,2
10387949,526.0,0.0,1
10388540,468.0,72.0,0
10388590,470.0,77.0,2
10388689,467.0,79.0,2
10388714,470.0,80.0,2
10388839,470.0,83.0,2
10388914,475.0,83.0,2
10388964,471.0,85.0,2
10389026,472.0,86.0,2
10389039,467.0,86.0,2
10389064,463.0,87.0,2
10389076,460.0,87.0,2
10389089,442.0,87.0,2
10389126,430.0,92.0,2
10389151,426.0,94.0,2
10389176,418.0,95.0,2
10389201,380.0,95.0,2
10389213,326.0,95.0,2
10389238,290.0,97.0,2
10389263,215.0,100.0,2
10389288,169.0,102.0,2
10389300,144.0,103.0,2
10389325,108.0,105.0,2
10389363,115.0,106.0,2
10389388,120.0,105.0,2
10389463,128.0,105.0,2
10389475,124.0,104.0,2
10389500,122.0,104.0,2
10389550,125.0,104.0,2
10389600,133.0,104.0,2
10389612,128.0,104.0,2
10389650,131.0,103.0,2
10389675,127.0,103.0,2
10389700,147.0,102.0,2
10389725,228.0,100.0,2
10389737,289.0,100.0,2
10389762,350.0,98.0,2
10389775,400.0,96.0,2
10389800,440.0,95.0,2
10389825,490.0,95.0,2
10389850,499.0,95.0,2
10389912,508.0,95.0,2
10389949,511.0,95.0,2
10389974,506.0,95.0,2
10389999,510.0,96.0,2
10390012,506.0,96.0,2
10390037,505.0,96.0,2
10390049,510.0,95.0,2
10390287,514.0,94.0,2
10390461,510.0,95.0,2
10390486,504.0,95.0,2
10390524,504.0,95.0,1
10391697,150.0,107.0,0
10391710,148.0,103.0,2
10391722,167.0,102.0,2
10391735,156.0,102.0,2
10391759,160.0,102.0,2
10391784,157.0,102.0,2
10391834,153.0,102.0,2
10391909,150.0,102.0,2
10391922,153.0,102.0,2
10392221,153.0,102.0,2
10392246,150.0,103.0,2
10392271,154.0,102.0,2
10392284,164.0,103.0,2
10392333,169.0,109.0,2
10392346,169.0,109.0,1
10393496,437.0,106.0,0
10393533,440.0,108.0,2
10393546,456.0,108.0,2
10393571,450.0,107.0,2
10393583,468.0,107.0,2
10393858,466.0,106.0,2
10393871,469.0,106.0,2
10394008,472.0,106.0,2
10394021,475.0,106.0,2
10394121,471.0,105.0,2
10394133,468.0,106.0,2
10394158,457.0,106.0,2
10394183,437.0,106.0,2
10394195,429.0,105.0,2
10394220,338.0,106.0,2
10394232,306.0,107.0,2
10394257,259.0,108.0,2
10394270,224.0,107.0,2
10394295,215.0,108.0,2
10394320,210.0,107.0,2
10394395,218.0,106.0,2
10394432,221.0,106.0,2
10394570,224.0,106.0,2
10394620,228.0,107.0,2
10394657,231.0,107.0,2
10394670,236.0,107.0,2
10394682,239.0,107.0,2
10394707,242.0,106.0,2
10394819,238.0,106.0,2
10394856,235.0,107.0,2
10394894,231.0,108.0,2
10394907,232.0,113.0,2
10394918,232.0,113.0,1
10395510,1159.0,98.0,0
10395523,1169.0,98.0,2
10395547,1157.0,100.0,2
10395560,1166.0,100.0,2
10395597,1163.0,101.0,2
10395635,1166.0,100.0,2
10395647,1163.0,101.0,2
10395759,1152.0,101.0,2
10395772,1163.0,101.0,2
10395797,1161.0,101.0,2
10395884,1146.0,101.0,2
10395909,1142.0,101.0,2
10395922,1154.0,100.0,2
10395947,1130.0,100.0,2
10395972,1122.0,101.0,2
10395997,1116.0,100.0,2
10396022,1086.0,99.0,2
10396034,1070.0,98.0,2
10396097,922.0,94.0,2
10396121,878.0,95.0,2
10396146,811.0,94.0,2
10396159,803.0,94.0,2
10396172,798.0,93.0,2
10396259,797.0,96.0,2
10396346,792.0,95.0,2
10396371,730.0,96.0,2
10396384,698.0,94.0,2
10396409,689.0,94.0,2
10396421,673.0,93.0,2
10396446,638.0,94.0,2
10396459,611.0,93.0,2
10396484,589.0,92.0,2
10396496,579.0,94.0,2
10396521,523.0,95.0,2
10396559,532.0,96.0,2
10396584,531.0,97.0,2
10396621,534.0,96.0,2
10396683,537.0,97.0,2
10396721,541.0,95.0,2
10396746,545.0,89.0,2
10396757,545.0,89.0,1
10398571,599.0,84.0,0
10398596,601.0,93.0,2
10398633,602.0,96.0,2
10398808,605.0,96.0,2
10399083,605.0,96.0,2
10399120,602.0,96.0,2
10399145,596.0,98.0,2
10399157,596.0,98.0,1
10401708,850.0,80.0,0
10401745,857.0,94.0,2
10401820,844.0,97.0,2
10401832,855.0,95.0,2
10401882,852.0,96.0,2
10401907,842.0,97.0,2
10401932,842.0,97.0,2
10401970,842.0,97.0,2
10401995,854.0,97.0,2
10402007,840.0,98.0,2
10402057,855.0,97.0,2
10402094,853.0,98.0,2
10402119,841.0,97.0,2
10402132,853.0,97.0,2
10402182,837.0,98.0,2
10402207,849.0,97.0,2
10402232,846.0,97.0,2
10402257,839.0,97.0,2
10402269,821.0,99.0,2
10402294,825.0,98.0,2
10402307,817.0,98.0,2
10402332,769.0,94.0,2
10402344,705.0,91.0,2
10402369,664.0,90.0,2
10402394,602.0,90.0,2
10402406,591.0,90.0,2
10402431,553.0,90.0,2
10402444,521.0,90.0,2
10402469,491.0,89.0,2
10402481,474.0,90.0,2
10402506,439.0,89.0,2
10402519,434.0,89.0,2
10402544,428.0,91.0,2
10402594,419.0,90.0,2
10402606,406.0,89.0,2
10402619,392.0,88.0,2
10402644,352.0,88.0,2
10402656,331.0,88.0,2
10402681,322.0,88.0,2
10402706,319.0,89.0,2
10402731,315.0,87.0,2
10402756,298.0,87.0,2
10402768,294.0,87.0,2
10402781,291.0,88.0,2
10402806,276.0,90.0,2
10402831,250.0,89.0,2
10402856,218.0,88.0,2
10402881,205.0,90.0,2
10402893,200.0,89.0,2
10402955,204.0,91.0,2
10402993,202.0,91.0,2
10403031,199.0,91.0,2
10403068,204.0,91.0,2
10403080,208.0,91.0,2
10403093,205.0,91.0,2
10403143,204.0,91.0,2
10403168,207.0,91.0,2
10403193,213.0,91.0,2
10403205,206.0,91.0,2
10403243,213.0,91.0,2
10403255,208.0,91.0,2
10403293,206.0,88.0,2
10403317,204.0,85.0,2
10403329,204.0,85.0,1
10404247,325.0,107.0,0
10404260,318.0,106.0,2
10404272,315.0,106.0,2
10404296,323.0,105.0,2
10404308,316.0,105.0,2
10404333,316.0,105.0,2
10404346,322.0,104.0,2
10404471,328.0,105.0,2
10404483,318.0,105.0,2
10404596,327.0,104.0,2
10404621,324.0,104.0,2
10404634,318.0,104.0,2
10404658,318.0,103.0,2
10404671,321.0,103.0,2
10404695,337.0,102.0,2
10404720,395.0,102.0,2
10404758,418.0,103.0,2
10404783,460.0,102.0,2
10404795,467.0,102.0,2
10404833,491.0,102.0,2
10404870,495.0,103.0,2
10404895,502.0,103.0,2
10404932,501.0,103.0,2
10404970,505.0,103.0,2
10404982,501.0,104.0,2
10405057,505.0,103.0,2
10405082,501.0,104.0,2
10405107,501.0,104.0,2
10405120,505.0,104.0,2
10405145,498.0,104.0,2
10405170,504.0,104.0,2
10405195,501.0,104.0,2
10405420,504.0,104.0,2
10405432,498.0,104.0,2
10405444,498.0,104.0,1
10407096,388.0,97.0,0
10407132,371.0,101.0,2
10407145,374.0,101.0,2
10407220,374.0,102.0,2
10407432,374.0,103.0,2
10407445,377.0,103.0,2
10407520,374.0,103.0,2
10407545,379.0,103.0,2
10407595,384.0,103.0,2
10407620,391.0,103.0,2
10407644,392.0,102.0,2
10407657,387.0,102.0,2
10407682,394.0,102.0,2
10407694,385.0,102.0,2
10407732,382.0,102.0,2
10407757,385.0,102.0,2
10407781,380.0,102.0,2
10407856,384.0,101.0,2
10407881,387.0,101.0,2
10407894,380.0,101.0,2
10407906,389.0,100.0,2
10407944,395.0,99.0,2
10407969,448.0,98.0,2
10407994,475.0,98.0,2
10408006,506.0,97.0,2
10408018,527.0,98.0,2
10408044,545.0,98.0,2
10408056,579.0,99.0,2
10408068,599.0,100.0,2
10408094,634.0,101.0,2
10408106,673.0,102.0,2
10408131,692.0,102.0,2
